date,y1,y2,y3,y
4845.000,0.000,15.393,0.000,15.393
4846.000,0.000,15.394,0.000,15.394
4847.000,0.000,15.394,0.000,15.394
4848.000,0.000,15.394,0.000,15.394
4849.000,0.000,15.394,0.000,15.394
4850.000,0.000,15.394,0.000,15.394
4851.000,0.000,15.395,0.000,15.395
4852.000,0.000,15.395,0.000,15.395
4853.000,0.000,15.395,0.000,15.395
4854.000,0.000,15.395,0.000,15.395
4855.000,0.000,15.396,0.000,15.396
4856.000,0.000,15.396,0.000,15.396
4857.000,0.000,15.396,0.000,15.396
4858.000,0.000,15.396,0.000,15.396
4859.000,0.000,15.396,0.000,15.396
4860.000,0.000,15.397,0.000,15.397
4861.000,0.000,15.397,0.000,15.397
4862.000,0.000,15.397,0.000,15.397
4863.000,0.000,15.397,0.000,15.397
4864.000,0.000,15.397,0.000,15.397
4865.000,0.000,15.398,0.000,15.398
4866.000,0.000,15.398,0.000,15.398
4867.000,0.000,15.398,0.000,15.398
4868.000,0.000,15.398,0.000,15.398
4869.000,0.000,15.398,0.000,15.398
4870.000,0.000,15.399,0.000,15.399
4871.000,0.000,15.399,0.000,15.399
4872.000,0.000,15.399,0.000,15.399
4873.000,0.000,15.399,0.000,15.399
4874.000,0.000,15.399,0.000,15.399
4875.000,0.000,15.400,0.000,15.400
4876.000,0.000,15.400,0.000,15.400
4877.000,0.000,15.400,0.000,15.400
4878.000,0.000,15.400,0.000,15.400
4879.000,0.000,15.400,0.000,15.400
4880.000,0.000,15.401,0.000,15.401
4881.000,0.000,15.401,0.000,15.401
4882.000,0.000,15.401,0.000,15.401
4883.000,0.000,15.401,0.000,15.401
4884.000,0.000,15.401,0.000,15.401
4885.000,0.000,15.402,0.000,15.402
4886.000,0.000,15.402,0.000,15.402
4887.000,0.000,15.402,0.000,15.402
4888.000,0.000,15.402,0.000,15.402
4889.000,0.000,15.402,0.000,15.402
4890.000,0.000,15.403,0.000,15.403
4891.000,0.000,15.403,0.000,15.403
4892.000,0.000,15.403,0.000,15.403
4893.000,0.000,15.403,0.000,15.403
4894.000,0.000,15.404,0.000,15.404
4895.000,0.000,15.404,0.000,15.404
4896.000,0.000,15.404,0.000,15.404
4897.000,0.000,15.404,0.000,15.404
4898.000,0.000,15.404,0.000,15.404
4899.000,0.000,15.405,0.000,15.405
4900.000,0.000,15.405,0.000,15.405
4901.000,0.000,15.405,0.000,15.405
4902.000,0.000,15.405,0.000,15.405
4903.000,0.000,15.405,0.000,15.405
4904.000,0.000,15.406,0.000,15.406
4905.000,0.000,15.406,0.000,15.406
4906.000,0.000,15.406,0.000,15.406
4907.000,0.000,15.406,0.000,15.406
4908.000,0.000,15.406,0.000,15.406
4909.000,0.000,15.407,0.000,15.407
4910.000,0.000,15.407,0.000,15.407
4911.000,0.000,15.407,0.000,15.407
4912.000,0.000,15.407,0.000,15.407
4913.000,0.000,15.407,0.000,15.407
4914.000,0.000,15.408,0.000,15.408
4915.000,0.000,15.408,0.000,15.408
4916.000,0.000,15.408,0.000,15.408
4917.000,0.000,15.408,0.000,15.408
4918.000,0.000,15.408,0.000,15.408
4919.000,0.000,15.409,0.000,15.409
4920.000,0.000,15.409,0.000,15.409
4921.000,0.000,15.409,0.000,15.409
4922.000,0.000,15.409,0.000,15.409
4923.000,0.000,15.409,0.000,15.409
4924.000,0.000,15.410,0.000,15.410
4925.000,0.000,15.410,0.000,15.410
4926.000,0.000,15.410,0.000,15.410
4927.000,0.000,15.410,0.000,15.410
4928.000,0.000,15.410,0.000,15.410
4929.000,0.000,15.411,0.000,15.411
4930.000,0.000,15.411,0.000,15.411
4931.000,0.000,15.411,0.000,15.411
4932.000,0.000,15.411,0.000,15.411
4933.000,0.000,15.411,0.000,15.411
4934.000,0.000,15.412,0.000,15.412
4935.000,0.000,15.412,0.000,15.412
4936.000,0.000,15.412,0.000,15.412
4937.000,0.000,15.412,0.000,15.412
4938.000,0.000,15.412,0.000,15.412
4939.000,0.000,15.413,0.000,15.413
4940.000,0.000,15.413,0.000,15.413
4941.000,0.000,15.413,0.000,15.413
4942.000,0.000,15.413,0.000,15.413
4943.000,0.000,15.413,0.000,15.413
4944.000,0.000,15.414,0.000,15.414
4945.000,0.000,15.414,0.000,15.414
4946.000,0.000,15.414,0.000,15.414
4947.000,0.000,15.414,0.000,15.414
4948.000,0.000,15.414,0.000,15.414
4949.000,0.000,15.415,0.000,15.415
4950.000,0.000,15.415,0.000,15.415
4951.000,0.000,15.415,0.000,15.415
4952.000,0.000,15.415,0.000,15.415
4953.000,0.000,15.416,0.000,15.416
4954.000,0.000,15.416,0.000,15.416
4955.000,0.000,15.416,0.000,15.416
4956.000,0.000,15.416,0.000,15.416
4957.000,0.000,15.416,0.000,15.416
4958.000,0.000,15.417,0.000,15.417
4959.000,0.000,15.417,0.000,15.417
4960.000,0.000,15.417,0.000,15.417
4961.000,0.000,15.417,0.000,15.417
4962.000,0.000,15.417,0.000,15.417
4963.000,0.000,15.418,0.000,15.418
4964.000,0.000,15.418,0.000,15.418
4965.000,0.000,15.418,0.000,15.418
4966.000,0.000,15.418,0.000,15.418
4967.000,0.000,15.418,0.000,15.418
4968.000,0.000,15.419,0.000,15.419
4969.000,0.000,15.419,0.000,15.419
4970.000,0.000,15.419,0.000,15.419
4971.000,0.000,15.419,0.000,15.419
4972.000,0.000,15.419,0.000,15.419
4973.000,0.000,15.420,0.000,15.420
4974.000,0.000,15.420,0.000,15.420
4975.000,0.000,15.420,0.000,15.420
4976.000,0.000,15.420,0.000,15.420
4977.000,0.000,15.420,0.000,15.420
4978.000,0.000,15.421,0.000,15.421
4979.000,0.000,15.421,0.000,15.421
4980.000,0.000,15.421,0.000,15.421
4981.000,0.000,15.421,0.000,15.421
4982.000,0.000,15.421,0.000,15.421
4983.000,0.000,15.422,0.000,15.422
4984.000,0.000,15.422,0.000,15.422
4985.000,0.000,15.422,0.000,15.422
4986.000,0.000,15.422,0.000,15.422
4987.000,0.000,15.422,0.000,15.422
4988.000,0.000,15.423,0.000,15.423
4989.000,0.000,15.423,0.000,15.423
4990.000,0.000,15.423,0.000,15.423
4991.000,0.000,15.423,0.000,15.423
4992.000,0.000,15.423,0.000,15.423
4993.000,0.000,15.424,0.000,15.424
4994.000,0.000,15.424,0.000,15.424
4995.000,0.000,15.424,0.000,15.424
4996.000,0.000,15.424,0.000,15.424
4997.000,0.000,15.424,0.000,15.424
4998.000,0.000,15.425,0.000,15.425
4999.000,0.000,15.425,0.000,15.425
5000.000,0.000,15.425,0.000,15.425
5001.000,0.000,15.425,0.000,15.425
5002.000,0.000,15.425,0.000,15.425
5003.000,0.000,15.426,0.000,15.426
5004.000,0.000,15.426,0.000,15.426
5005.000,0.000,15.426,0.000,15.426
5006.000,0.000,15.426,0.000,15.426
5007.000,0.000,15.426,0.000,15.426
5008.000,0.000,15.427,0.000,15.427
5009.000,0.000,15.427,0.000,15.427
5010.000,0.000,15.427,0.000,15.427
5011.000,0.000,15.427,0.000,15.427
5012.000,0.000,15.427,0.000,15.427
5013.000,0.000,15.428,0.000,15.428
5014.000,0.000,15.428,0.000,15.428
5015.000,0.000,15.428,0.000,15.428
5016.000,0.000,15.428,0.000,15.428
5017.000,0.000,15.428,0.000,15.428
5018.000,0.000,15.429,0.000,15.429
5019.000,0.000,15.429,0.000,15.429
5020.000,0.000,15.429,0.000,15.429
5021.000,0.000,15.429,0.000,15.429
5022.000,0.000,15.429,0.000,15.429
5023.000,0.000,15.430,0.000,15.430
5024.000,0.000,15.430,0.000,15.430
5025.000,0.000,15.430,0.000,15.430
5026.000,0.000,15.430,0.000,15.430
5027.000,0.000,15.430,0.000,15.430
5028.000,0.000,15.431,0.000,15.431
5029.000,0.000,15.431,0.000,15.431
5030.000,0.000,15.431,0.000,15.431
5031.000,0.000,15.431,0.000,15.431
5032.000,0.000,15.431,0.000,15.431
5033.000,0.000,15.432,0.000,15.432
5034.000,0.000,15.432,0.000,15.432
5035.000,0.000,15.432,0.000,15.432
5036.000,0.000,15.432,0.000,15.432
5037.000,0.000,15.432,0.000,15.432
5038.000,0.000,15.433,0.000,15.433
5039.000,0.000,15.433,0.000,15.433
5040.000,0.000,15.433,0.000,15.433
5041.000,0.000,15.433,0.000,15.433
5042.000,0.000,15.433,0.000,15.433
5043.000,0.000,15.434,0.000,15.434
5044.000,0.000,15.434,0.000,15.434
5045.000,0.000,15.434,0.000,15.434
5046.000,0.000,15.434,0.000,15.434
5047.000,0.000,15.434,0.000,15.434
5048.000,0.000,15.435,0.000,15.435
5049.000,0.000,15.435,0.000,15.435
5050.000,0.000,15.435,0.000,15.435
5051.000,0.000,15.435,0.000,15.435
5052.000,0.000,15.435,0.000,15.435
5053.000,0.000,15.435,0.000,15.435
5054.000,0.000,15.436,0.000,15.436
5055.000,0.000,15.436,0.000,15.436
5056.000,0.000,15.436,0.000,15.436
5057.000,0.000,15.436,0.000,15.436
5058.000,0.000,15.436,0.000,15.436
5059.000,0.000,15.437,0.000,15.437
5060.000,0.000,15.437,0.000,15.437
5061.000,0.000,15.437,0.000,15.437
5062.000,0.000,15.437,0.000,15.437
5063.000,0.000,15.437,0.000,15.437
5064.000,0.000,15.438,0.000,15.438
5065.000,0.000,15.438,0.000,15.438
5066.000,0.000,15.438,0.000,15.438
5067.000,0.000,15.438,0.000,15.438
5068.000,0.000,15.438,0.000,15.438
5069.000,0.000,15.439,0.000,15.439
5070.000,0.000,15.439,0.000,15.439
5071.000,0.000,15.439,0.000,15.439
5072.000,0.000,15.439,0.000,15.439
5073.000,0.000,15.439,0.000,15.439
5074.000,0.000,15.440,0.000,15.440
5075.000,0.000,15.440,0.000,15.440
5076.000,0.000,15.440,0.000,15.440
5077.000,0.000,15.440,0.000,15.440
5078.000,0.000,15.440,0.000,15.440
5079.000,0.000,15.441,0.000,15.441
5080.000,0.000,15.441,0.000,15.441
5081.000,0.000,15.441,0.000,15.441
5082.000,0.000,15.441,0.000,15.441
5083.000,0.000,15.441,0.000,15.441
5084.000,0.000,15.442,0.000,15.442
5085.000,0.000,15.442,0.000,15.442
5086.000,0.000,15.442,0.000,15.442
5087.000,0.000,15.442,0.000,15.442
5088.000,0.000,15.442,0.000,15.442
5089.000,0.000,15.443,0.000,15.443
5090.000,0.000,15.443,0.000,15.443
5091.000,0.000,15.443,0.000,15.443
5092.000,0.000,15.443,0.000,15.443
5093.000,0.000,15.443,0.000,15.443
5094.000,0.000,15.444,0.000,15.444
5095.000,0.000,15.444,0.000,15.444
5096.000,0.000,15.444,0.000,15.444
5097.000,0.000,15.444,0.000,15.444
5098.000,0.000,15.444,0.000,15.444
5099.000,0.000,15.445,0.000,15.445
5100.000,0.000,15.445,0.000,15.445
5101.000,0.000,15.445,0.000,15.445
5102.000,0.000,15.445,0.000,15.445
5103.000,0.000,15.445,0.000,15.445
5104.000,0.000,15.446,0.000,15.446
5105.000,0.000,15.446,0.000,15.446
5106.000,0.000,15.446,0.000,15.446
5107.000,0.000,15.446,0.000,15.446
5108.000,0.000,15.446,0.000,15.446
5109.000,0.000,15.447,0.000,15.447
5110.000,0.000,15.447,0.000,15.447
5111.000,0.000,15.447,0.000,15.447
5112.000,0.000,15.447,0.000,15.447
5113.000,0.000,15.447,0.000,15.447
5114.000,0.000,15.447,0.000,15.447
5115.000,0.000,15.448,0.000,15.448
5116.000,0.000,15.448,0.000,15.448
5117.000,0.000,15.448,0.000,15.448
5118.000,0.000,15.448,0.000,15.448
5119.000,0.000,15.448,0.000,15.448
5120.000,0.000,15.449,0.000,15.449
5121.000,0.000,15.449,0.000,15.449
5122.000,0.000,15.449,0.000,15.449
5123.000,0.000,15.449,0.000,15.449
5124.000,0.000,15.449,0.000,15.449
5125.000,0.000,15.450,0.000,15.450
5126.000,0.000,15.450,0.000,15.450
5127.000,0.000,15.450,0.000,15.450
5128.000,0.000,15.450,0.000,15.450
5129.000,0.000,15.450,0.000,15.450
5130.000,0.000,15.451,0.000,15.451
5131.000,0.000,15.451,0.000,15.451
5132.000,0.000,15.451,0.000,15.451
5133.000,0.000,15.451,0.000,15.451
5134.000,0.000,15.451,0.000,15.451
5135.000,0.000,15.452,0.000,15.452
5136.000,0.000,15.452,0.000,15.452
5137.000,0.000,15.452,0.000,15.452
5138.000,0.000,15.452,0.000,15.452
5139.000,0.000,15.452,0.000,15.452
5140.000,0.000,15.453,0.000,15.453
5141.000,0.000,15.453,0.000,15.453
5142.000,0.000,15.453,0.000,15.453
5143.000,0.000,15.453,0.000,15.453
5144.000,0.000,15.453,0.000,15.453
5145.000,0.000,15.454,0.000,15.454
5146.000,0.000,15.454,0.000,15.454
5147.000,0.000,15.454,0.000,15.454
5148.000,0.000,15.454,0.000,15.454
5149.000,0.000,15.454,0.000,15.454
5150.000,0.000,15.455,0.000,15.455
5151.000,0.000,15.455,0.000,15.455
5152.000,0.000,15.455,0.000,15.455
5153.000,0.000,15.455,0.000,15.455
5154.000,0.000,15.455,0.000,15.455
5155.000,0.000,15.455,0.000,15.455
5156.000,0.000,15.456,0.000,15.456
5157.000,0.000,15.456,0.000,15.456
5158.000,0.000,15.456,0.000,15.456
5159.000,0.000,15.456,0.000,15.456
5160.000,0.000,15.456,0.000,15.456
5161.000,0.000,15.457,0.000,15.457
5162.000,0.000,15.457,0.000,15.457
5163.000,0.000,15.457,0.000,15.457
5164.000,0.000,15.457,0.000,15.457
5165.000,0.000,15.457,0.000,15.457
5166.000,0.000,15.458,0.000,15.458
5167.000,0.000,15.458,0.000,15.458
5168.000,0.000,15.458,0.000,15.458
5169.000,0.000,15.458,0.000,15.458
5170.000,0.000,15.458,0.000,15.458
5171.000,0.000,15.459,0.000,15.459
5172.000,0.000,15.459,0.000,15.459
5173.000,0.000,15.459,0.000,15.459
5174.000,0.000,15.459,0.000,15.459
5175.000,0.000,15.459,0.000,15.459
5176.000,0.000,15.460,0.000,15.460
5177.000,0.000,15.460,0.000,15.460
5178.000,0.000,15.460,0.000,15.460
5179.000,0.000,15.460,0.000,15.460
5180.000,0.000,15.460,0.000,15.460
5181.000,0.000,15.461,0.000,15.461
5182.000,0.000,15.461,0.000,15.461
5183.000,0.000,15.461,0.000,15.461
5184.000,0.000,15.461,0.000,15.461
5185.000,0.000,15.461,0.000,15.461
5186.000,0.000,15.461,0.000,15.461
5187.000,0.000,15.462,0.000,15.462
5188.000,0.000,15.462,0.000,15.462
5189.000,0.000,15.462,0.000,15.462
5190.000,0.000,15.462,0.000,15.462
5191.000,0.000,15.462,0.000,15.462
5192.000,0.000,15.463,0.000,15.463
5193.000,0.000,15.463,0.000,15.463
5194.000,0.000,15.463,0.000,15.463
5195.000,0.000,15.463,0.000,15.463
5196.000,0.000,15.463,0.000,15.463
5197.000,0.000,15.464,0.000,15.464
5198.000,0.000,15.464,0.000,15.464
5199.000,0.000,15.464,0.000,15.464
5200.000,0.000,15.464,0.000,15.464
5201.000,0.000,15.464,0.000,15.464
5202.000,0.000,15.465,0.000,15.465
5203.000,0.000,15.465,0.000,15.465
5204.000,0.000,15.465,0.000,15.465
5205.000,0.000,15.465,0.000,15.465
5206.000,0.000,15.465,0.000,15.465
5207.000,0.000,15.466,0.000,15.466
5208.000,0.000,15.466,0.000,15.466
5209.000,0.000,15.466,0.000,15.466
5210.000,0.000,15.466,0.000,15.466
5211.000,0.000,15.466,0.000,15.466
5212.000,0.000,15.466,0.000,15.466
5213.000,0.000,15.467,0.000,15.467
5214.000,0.000,15.467,0.000,15.467
5215.000,0.000,15.467,0.000,15.467
5216.000,0.000,15.467,0.000,15.467
5217.000,0.000,15.467,0.000,15.467
5218.000,0.000,15.468,0.000,15.468
5219.000,0.000,15.468,0.000,15.468
5220.000,0.000,15.468,0.000,15.468
5221.000,0.000,15.468,0.000,15.468
5222.000,0.000,15.468,0.000,15.468
5223.000,0.000,15.469,0.000,15.469
5224.000,0.000,15.469,0.000,15.469
5225.000,0.000,15.469,0.000,15.469
5226.000,0.000,15.469,0.000,15.469
5227.000,0.000,15.469,0.000,15.469
5228.000,0.000,15.470,0.000,15.470
5229.000,0.000,15.470,0.000,15.470
5230.000,0.000,15.470,0.000,15.470
5231.000,0.000,15.470,0.000,15.470
5232.000,0.000,15.470,0.000,15.470
5233.000,0.000,15.470,0.000,15.470
5234.000,0.000,15.471,0.000,15.471
5235.000,0.000,15.471,0.000,15.471
5236.000,0.000,15.471,0.000,15.471
5237.000,0.000,15.471,0.000,15.471
5238.000,0.000,15.471,0.000,15.471
5239.000,0.000,15.472,0.000,15.472
5240.000,0.000,15.472,0.000,15.472
5241.000,0.000,15.472,0.000,15.472
5242.000,0.000,15.472,0.000,15.472
5243.000,0.000,15.472,0.000,15.472
5244.000,0.000,15.473,0.000,15.473
5245.000,0.000,15.473,0.000,15.473
5246.000,0.000,15.473,0.000,15.473
5247.000,0.000,15.473,0.000,15.473
5248.000,0.000,15.473,0.000,15.473
5249.000,0.000,15.474,0.000,15.474
5250.000,0.000,15.474,0.000,15.474
5251.000,0.000,15.474,0.000,15.474
5252.000,0.000,15.474,0.000,15.474
5253.000,0.000,15.474,0.000,15.474
5254.000,0.000,15.475,0.000,15.475
5255.000,0.000,15.475,0.000,15.475
5256.000,0.000,15.475,0.000,15.475
5257.000,0.000,15.475,0.000,15.475
5258.000,0.000,15.475,0.000,15.475
5259.000,0.000,15.475,0.000,15.475
5260.000,0.000,15.476,0.000,15.476
5261.000,0.000,15.476,0.000,15.476
5262.000,0.000,15.476,0.000,15.476
5263.000,0.000,15.476,0.000,15.476
5264.000,0.000,15.476,0.000,15.476
5265.000,0.000,15.477,0.000,15.477
5266.000,0.000,15.477,0.000,15.477
5267.000,0.000,15.477,0.000,15.477
5268.000,0.000,15.477,0.000,15.477
5269.000,0.000,15.477,0.000,15.477
5270.000,0.000,15.478,0.000,15.478
5271.000,0.000,15.478,0.000,15.478
5272.000,0.000,15.478,0.000,15.478
5273.000,0.000,15.478,0.000,15.478
5274.000,0.000,15.478,0.000,15.478
5275.000,0.000,15.478,0.000,15.478
5276.000,0.000,15.479,0.000,15.479
5277.000,0.000,15.479,0.000,15.479
5278.000,0.000,15.479,0.000,15.479
5279.000,0.000,15.479,0.000,15.479
5280.000,0.000,15.479,0.000,15.479
5281.000,0.000,15.480,0.000,15.480
5282.000,0.000,15.480,0.000,15.480
5283.000,0.000,15.480,0.000,15.480
5284.000,0.000,15.480,0.000,15.480
5285.000,0.000,15.480,0.000,15.480
5286.000,0.000,15.481,0.000,15.481
5287.000,0.000,15.481,0.000,15.481
5288.000,0.000,15.481,0.000,15.481
5289.000,0.000,15.481,0.000,15.481
5290.000,0.000,15.481,0.000,15.481
5291.000,0.000,15.482,0.000,15.482
5292.000,0.000,15.482,0.000,15.482
5293.000,0.000,15.482,0.000,15.482
5294.000,0.000,15.482,0.000,15.482
5295.000,0.000,15.482,0.000,15.482
5296.000,0.000,15.482,0.000,15.482
5297.000,0.000,15.483,0.000,15.483
5298.000,0.000,15.483,0.000,15.483
5299.000,0.000,15.483,0.000,15.483
5300.000,0.000,15.483,0.000,15.483
5301.000,0.000,15.483,0.000,15.483
5302.000,0.000,15.484,0.000,15.484
5303.000,0.000,15.484,0.000,15.484
5304.000,0.000,15.484,0.000,15.484
5305.000,0.000,15.484,0.000,15.484
5306.000,0.000,15.484,0.000,15.484
5307.000,0.000,15.485,0.000,15.485
5308.000,0.000,15.485,0.000,15.485
5309.000,0.000,15.485,0.000,15.485
5310.000,0.000,15.485,0.000,15.485
5311.000,0.000,15.485,0.000,15.485
5312.000,0.000,15.485,0.000,15.485
5313.000,0.000,15.486,0.000,15.486
5314.000,0.000,15.486,0.000,15.486
5315.000,0.000,15.486,0.000,15.486
5316.000,0.000,15.486,0.000,15.486
5317.000,0.000,15.486,0.000,15.486
5318.000,0.000,15.487,0.000,15.487
5319.000,0.000,15.487,0.000,15.487
5320.000,0.000,15.487,0.000,15.487
5321.000,0.000,15.487,0.000,15.487
5322.000,0.000,15.487,0.000,15.487
5323.000,0.000,15.488,0.000,15.488
5324.000,0.000,15.488,0.000,15.488
5325.000,0.000,15.488,0.000,15.488
5326.000,0.000,15.488,0.000,15.488
5327.000,0.000,15.488,0.000,15.488
5328.000,0.000,15.488,0.000,15.488
5329.000,0.000,15.489,0.000,15.489
5330.000,0.000,15.489,0.000,15.489
5331.000,0.000,15.489,0.000,15.489
5332.000,0.000,15.489,0.000,15.489
5333.000,0.000,15.489,0.000,15.489
5334.000,0.000,15.490,0.000,15.490
5335.000,0.000,15.490,0.000,15.490
5336.000,0.000,15.490,0.000,15.490
5337.000,0.000,15.490,0.000,15.490
5338.000,0.000,15.490,0.000,15.490
5339.000,0.000,15.491,0.000,15.491
5340.000,0.000,15.491,0.000,15.491
5341.000,0.000,15.491,0.000,15.491
5342.000,0.000,15.491,0.000,15.491
5343.000,0.000,15.491,0.000,15.491
5344.000,0.000,15.491,0.000,15.491
5345.000,0.000,15.492,0.000,15.492
5346.000,0.000,15.492,0.000,15.492
5347.000,0.000,15.492,0.000,15.492
5348.000,0.000,15.492,0.000,15.492
5349.000,0.000,15.492,0.000,15.492
5350.000,0.000,15.493,0.000,15.493
5351.000,0.000,15.493,0.000,15.493
5352.000,0.000,15.493,0.000,15.493
5353.000,0.000,15.493,0.000,15.493
5354.000,0.000,15.493,0.000,15.493
5355.000,0.000,15.494,0.000,15.494
5356.000,0.000,15.494,0.000,15.494
5357.000,0.000,15.494,0.000,15.494
5358.000,0.000,15.494,0.000,15.494
5359.000,0.000,15.494,0.000,15.494
5360.000,0.000,15.494,0.000,15.494
5361.000,0.000,15.495,0.000,15.495
5362.000,0.000,15.495,0.000,15.495
5363.000,0.000,15.495,0.000,15.495
5364.000,0.000,15.495,0.000,15.495
5365.000,0.000,15.495,0.000,15.495
5366.000,0.000,15.496,0.000,15.496
5367.000,0.000,15.496,0.000,15.496
5368.000,0.000,15.496,0.000,15.496
5369.000,0.000,15.496,0.000,15.496
5370.000,0.000,15.496,0.000,15.496
5371.000,0.000,15.497,0.000,15.497
5372.000,0.000,15.497,0.000,15.497
5373.000,0.000,15.497,0.000,15.497
5374.000,0.000,15.497,0.000,15.497
5375.000,0.000,15.497,0.000,15.497
5376.000,0.000,15.497,0.000,15.497
5377.000,0.000,15.498,0.000,15.498
5378.000,0.000,15.498,0.000,15.498
5379.000,0.000,15.498,0.000,15.498
5380.000,0.000,15.498,0.000,15.498
5381.000,0.000,15.498,0.000,15.498
5382.000,0.000,15.499,0.000,15.499
5383.000,0.000,15.499,0.000,15.499
5384.000,0.000,15.499,0.000,15.499
5385.000,0.000,15.499,0.000,15.499
5386.000,0.000,15.499,0.000,15.499
5387.000,0.000,15.499,0.000,15.499
5388.000,0.000,15.500,0.000,15.500
5389.000,0.000,15.500,0.000,15.500
5390.000,0.000,15.500,0.000,15.500
5391.000,0.000,15.500,0.000,15.500
5392.000,0.000,15.500,0.000,15.500
5393.000,0.000,15.501,0.000,15.501
5394.000,0.000,15.501,0.000,15.501
5395.000,0.000,15.501,0.000,15.501
5396.000,0.000,15.501,0.000,15.501
5397.000,0.000,15.501,0.000,15.501
5398.000,0.000,15.502,0.000,15.502
5399.000,0.000,15.502,0.000,15.502
5400.000,0.000,15.502,0.000,15.502
5401.000,0.000,15.502,0.000,15.502
5402.000,0.000,15.502,0.000,15.502
5403.000,0.000,15.502,0.000,15.502
5404.000,0.000,15.503,0.000,15.503
5405.000,0.000,15.503,0.000,15.503
5406.000,0.000,15.503,0.000,15.503
5407.000,0.000,15.503,0.000,15.503
5408.000,0.000,15.503,0.000,15.503
5409.000,0.000,15.504,0.000,15.504
5410.000,0.000,15.504,0.000,15.504
5411.000,0.000,15.504,0.000,15.504
5412.000,0.000,15.504,0.000,15.504
5413.000,0.000,15.504,0.000,15.504
5414.000,0.000,15.504,0.000,15.504
5415.000,0.000,15.505,0.000,15.505
5416.000,0.000,15.505,0.000,15.505
5417.000,0.000,15.505,0.000,15.505
5418.000,0.000,15.505,0.000,15.505
5419.000,0.000,15.505,0.000,15.505
5420.000,0.000,15.506,0.000,15.506
5421.000,0.000,15.506,0.000,15.506
5422.000,0.000,15.506,0.000,15.506
5423.000,0.000,15.506,0.000,15.506
5424.000,0.000,15.506,0.000,15.506
5425.000,0.000,15.507,0.000,15.507
5426.000,0.000,15.507,0.000,15.507
5427.000,0.000,15.507,0.000,15.507
5428.000,0.000,15.507,0.000,15.507
5429.000,0.000,15.507,0.000,15.507
5430.000,0.000,15.507,0.000,15.507
5431.000,0.000,15.508,0.000,15.508
5432.000,0.000,15.508,0.000,15.508
5433.000,0.000,15.508,0.000,15.508
5434.000,0.000,15.508,0.000,15.508
5435.000,0.000,15.508,0.000,15.508
5436.000,0.000,15.509,0.000,15.509
5437.000,0.000,15.509,0.000,15.509
5438.000,0.000,15.509,0.000,15.509
5439.000,0.000,15.509,0.000,15.509
5440.000,0.000,15.509,0.000,15.509
5441.000,0.000,15.509,0.000,15.509
5442.000,0.000,15.510,0.000,15.510
5443.000,0.000,15.510,0.000,15.510
5444.000,0.000,15.510,0.000,15.510
5445.000,0.000,15.510,0.000,15.510
5446.000,0.000,15.510,0.000,15.510
5447.000,0.000,15.511,0.000,15.511
5448.000,0.000,15.511,0.000,15.511
5449.000,0.000,15.511,0.000,15.511
5450.000,0.000,15.511,0.000,15.511
5451.000,0.000,15.511,0.000,15.511
5452.000,0.000,15.511,0.000,15.511
5453.000,0.000,15.512,0.000,15.512
5454.000,0.000,15.512,0.000,15.512
5455.000,0.000,15.512,0.000,15.512
5456.000,0.000,15.512,0.000,15.512
5457.000,0.000,15.512,0.000,15.512
5458.000,0.000,15.513,0.000,15.513
5459.000,0.000,15.513,0.000,15.513
5460.000,0.000,15.513,0.000,15.513
5461.000,0.000,15.513,0.000,15.513
5462.000,0.000,15.513,0.000,15.513
5463.000,0.000,15.514,0.000,15.514
5464.000,0.000,15.514,0.000,15.514
5465.000,0.000,15.514,0.000,15.514
5466.000,0.000,15.514,0.000,15.514
5467.000,0.000,15.514,0.000,15.514
5468.000,0.000,15.514,0.000,15.514
5469.000,0.000,15.515,0.000,15.515
5470.000,0.000,15.515,0.000,15.515
5471.000,0.000,15.515,0.000,15.515
5472.000,0.000,15.515,0.000,15.515
5473.000,0.000,15.515,0.000,15.515
5474.000,0.000,15.516,0.000,15.516
5475.000,0.000,15.516,0.000,15.516
5476.000,0.000,15.516,0.000,15.516
5477.000,0.000,15.516,0.000,15.516
5478.000,0.000,15.516,0.000,15.516
5479.000,0.000,15.516,0.000,15.516
5480.000,0.000,15.517,0.000,15.517
5481.000,0.000,15.517,0.000,15.517
5482.000,0.000,15.517,0.000,15.517
5483.000,0.000,15.517,0.000,15.517
5484.000,0.000,15.517,0.000,15.517
5485.000,0.000,15.518,0.000,15.518
5486.000,0.000,15.518,0.000,15.518
5487.000,0.000,15.518,0.000,15.518
5488.000,0.000,15.518,0.000,15.518
5489.000,0.000,15.518,0.000,15.518
5490.000,0.000,15.518,0.000,15.518
5491.000,0.000,15.519,0.000,15.519
5492.000,0.000,15.519,0.000,15.519
5493.000,0.000,15.519,0.000,15.519
5494.000,0.000,15.519,0.000,15.519
5495.000,0.000,15.519,0.000,15.519
5496.000,0.000,15.520,0.000,15.520
5497.000,0.000,15.520,0.000,15.520
5498.000,0.000,15.520,0.000,15.520
5499.000,0.000,15.520,0.000,15.520
5500.000,0.000,15.520,0.000,15.520
5501.000,0.000,15.520,0.000,15.520
5502.000,0.000,15.521,0.000,15.521
5503.000,0.000,15.521,0.000,15.521
5504.000,0.000,15.521,0.000,15.521
5505.000,0.000,15.521,0.000,15.521
5506.000,0.000,15.521,0.000,15.521
5507.000,0.000,15.522,0.000,15.522
5508.000,0.000,15.522,0.000,15.522
5509.000,0.000,15.522,0.000,15.522
5510.000,0.000,15.522,0.000,15.522
