date,y1,y2,y3,y
5090.000,0.000,162.390,0.000,162.390
5091.000,0.000,162.552,0.000,162.552
5092.000,0.000,162.715,0.000,162.715
5093.000,0.000,162.878,0.000,162.878
5094.000,0.000,163.041,0.000,163.041
5095.000,0.000,163.204,0.000,163.204
5096.000,0.000,163.367,0.000,163.367
5097.000,0.000,163.531,0.000,163.531
5098.000,0.000,163.694,0.000,163.694
5099.000,0.000,163.858,0.000,163.858
5100.000,0.000,164.022,0.000,164.022
5101.000,0.000,164.186,0.000,164.186
5102.000,0.000,164.350,0.000,164.350
5103.000,0.000,164.515,0.000,164.515
5104.000,0.000,164.679,0.000,164.679
5105.000,0.000,164.844,0.000,164.844
5106.000,0.000,165.009,0.000,165.009
5107.000,0.000,165.174,0.000,165.174
5108.000,0.000,165.339,0.000,165.339
5109.000,0.000,165.505,0.000,165.505
5110.000,0.000,165.670,0.000,165.670
5111.000,0.000,165.836,0.000,165.836
5112.000,0.000,166.002,0.000,166.002
5113.000,0.000,166.168,0.000,166.168
5114.000,0.000,166.334,0.000,166.334
5115.000,0.000,166.501,0.000,166.501
5116.000,0.000,166.667,0.000,166.667
5117.000,0.000,166.834,0.000,166.834
5118.000,0.000,167.001,0.000,167.001
5119.000,0.000,167.168,0.000,167.168
5120.000,0.000,167.335,0.000,167.335
5121.000,0.000,167.503,0.000,167.503
5122.000,0.000,167.670,0.000,167.670
5123.000,0.000,167.838,0.000,167.838
5124.000,0.000,168.006,0.000,168.006
5125.000,0.000,168.174,0.000,168.174
5126.000,0.000,168.342,0.000,168.342
5127.000,0.000,168.511,0.000,168.511
5128.000,0.000,168.679,0.000,168.679
5129.000,0.000,168.848,0.000,168.848
5130.000,0.000,169.017,0.000,169.017
5131.000,0.000,169.186,0.000,169.186
5132.000,0.000,169.356,0.000,169.356
5133.000,0.000,169.525,0.000,169.525
5134.000,0.000,169.695,0.000,169.695
5135.000,0.000,169.864,0.000,169.864
5136.000,0.000,170.034,0.000,170.034
5137.000,0.000,170.204,0.000,170.204
5138.000,0.000,170.375,0.000,170.375
5139.000,0.000,170.545,0.000,170.545
5140.000,0.000,170.716,0.000,170.716
5141.000,0.000,170.887,0.000,170.887
5142.000,0.000,171.058,0.000,171.058
5143.000,0.000,171.229,0.000,171.229
5144.000,0.000,171.400,0.000,171.400
5145.000,0.000,171.572,0.000,171.572
5146.000,0.000,171.743,0.000,171.743
5147.000,0.000,171.915,0.000,171.915
5148.000,0.000,172.087,0.000,172.087
5149.000,0.000,172.259,0.000,172.259
5150.000,0.000,172.432,0.000,172.432
5151.000,0.000,172.604,0.000,172.604
5152.000,0.000,172.777,0.000,172.777
5153.000,0.000,172.950,0.000,172.950
5154.000,0.000,173.123,0.000,173.123
5155.000,0.000,173.296,0.000,173.296
5156.000,0.000,173.469,0.000,173.469
5157.000,0.000,173.643,0.000,173.643
5158.000,0.000,173.817,0.000,173.817
5159.000,0.000,173.990,0.000,173.990
5160.000,0.000,174.165,0.000,174.165
5161.000,0.000,174.339,0.000,174.339
5162.000,0.000,174.513,0.000,174.513
5163.000,0.000,174.688,0.000,174.688
5164.000,0.000,174.863,0.000,174.863
5165.000,0.000,175.038,0.000,175.038
5166.000,0.000,175.213,0.000,175.213
5167.000,0.000,175.388,0.000,175.388
5168.000,0.000,175.563,0.000,175.563
5169.000,0.000,175.739,0.000,175.739
5170.000,0.000,175.915,0.000,175.915
5171.000,0.000,176.091,0.000,176.091
5172.000,0.000,176.267,0.000,176.267
5173.000,0.000,176.443,0.000,176.443
5174.000,0.000,176.620,0.000,176.620
5175.000,0.000,176.797,0.000,176.797
5176.000,0.000,176.974,0.000,176.974
5177.000,0.000,177.151,0.000,177.151
5178.000,0.000,177.328,0.000,177.328
5179.000,0.000,177.505,0.000,177.505
5180.000,0.000,177.683,0.000,177.683
5181.000,0.000,177.861,0.000,177.861
5182.000,0.000,178.039,0.000,178.039
5183.000,0.000,178.217,0.000,178.217
5184.000,0.000,178.395,0.000,178.395
5185.000,0.000,178.574,0.000,178.574
5186.000,0.000,178.752,0.000,178.752
5187.000,0.000,178.931,0.000,178.931
5188.000,0.000,179.110,0.000,179.110
5189.000,0.000,179.289,0.000,179.289
5190.000,0.000,179.469,0.000,179.469
5191.000,0.000,179.648,0.000,179.648
5192.000,0.000,179.828,0.000,179.828
5193.000,0.000,180.008,0.000,180.008
5194.000,0.000,180.188,0.000,180.188
5195.000,0.000,180.368,0.000,180.368
5196.000,0.000,180.549,0.000,180.549
5197.000,0.000,180.729,0.000,180.729
5198.000,0.000,180.910,0.000,180.910
5199.000,0.000,181.091,0.000,181.091
5200.000,0.000,181.272,0.000,181.272
5201.000,0.000,181.454,0.000,181.454
5202.000,0.000,181.635,0.000,181.635
5203.000,0.000,181.817,0.000,181.817
5204.000,0.000,181.999,0.000,181.999
5205.000,0.000,182.181,0.000,182.181
5206.000,0.000,182.363,0.000,182.363
5207.000,0.000,182.546,0.000,182.546
5208.000,0.000,182.728,0.000,182.728
5209.000,0.000,182.911,0.000,182.911
5210.000,0.000,183.094,0.000,183.094
5211.000,0.000,183.277,0.000,183.277
5212.000,0.000,183.461,0.000,183.461
5213.000,0.000,183.644,0.000,183.644
5214.000,0.000,183.828,0.000,183.828
5215.000,0.000,184.012,0.000,184.012
5216.000,0.000,184.196,0.000,184.196
5217.000,0.000,184.380,0.000,184.380
5218.000,0.000,184.565,0.000,184.565
5219.000,0.000,184.749,0.000,184.749
5220.000,0.000,184.934,0.000,184.934
5221.000,0.000,185.119,0.000,185.119
5222.000,0.000,185.304,0.000,185.304
5223.000,0.000,185.490,0.000,185.490
5224.000,0.000,185.675,0.000,185.675
5225.000,0.000,185.861,0.000,185.861
5226.000,0.000,186.047,0.000,186.047
5227.000,0.000,186.233,0.000,186.233
5228.000,0.000,186.420,0.000,186.420
5229.000,0.000,186.606,0.000,186.606
5230.000,0.000,186.793,0.000,186.793
5231.000,0.000,186.980,0.000,186.980
5232.000,0.000,187.167,0.000,187.167
5233.000,0.000,187.354,0.000,187.354
5234.000,0.000,187.542,0.000,187.542
5235.000,0.000,187.729,0.000,187.729
5236.000,0.000,187.917,0.000,187.917
5237.000,0.000,188.105,0.000,188.105
5238.000,0.000,188.293,0.000,188.293
5239.000,0.000,188.482,0.000,188.482
5240.000,0.000,188.670,0.000,188.670
5241.000,0.000,188.859,0.000,188.859
5242.000,0.000,189.048,0.000,189.048
5243.000,0.000,189.237,0.000,189.237
5244.000,0.000,189.426,0.000,189.426
5245.000,0.000,189.616,0.000,189.616
5246.000,0.000,189.806,0.000,189.806
5247.000,0.000,189.995,0.000,189.995
5248.000,0.000,190.186,0.000,190.186
5249.000,0.000,190.376,0.000,190.376
5250.000,0.000,190.566,0.000,190.566
5251.000,0.000,190.757,0.000,190.757
5252.000,0.000,190.948,0.000,190.948
5253.000,0.000,191.139,0.000,191.139
5254.000,0.000,191.330,0.000,191.330
5255.000,0.000,191.522,0.000,191.522
5256.000,0.000,191.713,0.000,191.713
5257.000,0.000,191.905,0.000,191.905
5258.000,0.000,192.097,0.000,192.097
5259.000,0.000,192.289,0.000,192.289
5260.000,0.000,192.482,0.000,192.482
5261.000,0.000,192.674,0.000,192.674
5262.000,0.000,192.867,0.000,192.867
5263.000,0.000,193.060,0.000,193.060
5264.000,0.000,193.253,0.000,193.253
5265.000,0.000,193.446,0.000,193.446
5266.000,0.000,193.640,0.000,193.640
5267.000,0.000,193.834,0.000,193.834
5268.000,0.000,194.028,0.000,194.028
5269.000,0.000,194.222,0.000,194.222
5270.000,0.000,194.416,0.000,194.416
5271.000,0.000,194.611,0.000,194.611
5272.000,0.000,194.805,0.000,194.805
5273.000,0.000,195.000,0.000,195.000
5274.000,0.000,195.195,0.000,195.195
5275.000,0.000,195.391,0.000,195.391
5276.000,0.000,195.586,0.000,195.586
5277.000,0.000,195.782,0.000,195.782
5278.000,0.000,195.978,0.000,195.978
5279.000,0.000,196.174,0.000,196.174
5280.000,0.000,196.370,0.000,196.370
5281.000,0.000,196.566,0.000,196.566
5282.000,0.000,196.763,0.000,196.763
5283.000,0.000,196.960,0.000,196.960
5284.000,0.000,197.157,0.000,197.157
5285.000,0.000,197.354,0.000,197.354
5286.000,0.000,197.552,0.000,197.552
5287.000,0.000,197.749,0.000,197.749
5288.000,0.000,197.947,0.000,197.947
5289.000,0.000,198.145,0.000,198.145
5290.000,0.000,198.344,0.000,198.344
5291.000,0.000,198.542,0.000,198.542
5292.000,0.000,198.741,0.000,198.741
5293.000,0.000,198.939,0.000,198.939
5294.000,0.000,199.138,0.000,199.138
5295.000,0.000,199.338,0.000,199.338
5296.000,0.000,199.537,0.000,199.537
5297.000,0.000,199.737,0.000,199.737
5298.000,0.000,199.937,0.000,199.937
5299.000,0.000,200.137,0.000,200.137
5300.000,0.000,200.337,0.000,200.337
5301.000,0.000,200.537,0.000,200.537
5302.000,0.000,200.738,0.000,200.738
5303.000,0.000,200.939,0.000,200.939
5304.000,0.000,201.140,0.000,201.140
5305.000,0.000,201.341,0.000,201.341
5306.000,0.000,201.542,0.000,201.542
5307.000,0.000,201.744,0.000,201.744
5308.000,0.000,201.946,0.000,201.946
5309.000,0.000,202.148,0.000,202.148
5310.000,0.000,202.350,0.000,202.350
5311.000,0.000,202.553,0.000,202.553
5312.000,0.000,202.755,0.000,202.755
5313.000,0.000,202.958,0.000,202.958
5314.000,0.000,203.161,0.000,203.161
5315.000,0.000,203.365,0.000,203.365
5316.000,0.000,203.568,0.000,203.568
5317.000,0.000,203.772,0.000,203.772
5318.000,0.000,203.976,0.000,203.976
5319.000,0.000,204.180,0.000,204.180
5320.000,0.000,204.384,0.000,204.384
5321.000,0.000,204.588,0.000,204.588
5322.000,0.000,204.793,0.000,204.793
5323.000,0.000,204.998,0.000,204.998
5324.000,0.000,205.203,0.000,205.203
5325.000,0.000,205.408,0.000,205.408
5326.000,0.000,205.614,0.000,205.614
5327.000,0.000,205.820,0.000,205.820
5328.000,0.000,206.026,0.000,206.026
5329.000,0.000,206.232,0.000,206.232
5330.000,0.000,206.438,0.000,206.438
5331.000,0.000,206.645,0.000,206.645
5332.000,0.000,206.851,0.000,206.851
5333.000,0.000,207.058,0.000,207.058
5334.000,0.000,207.265,0.000,207.265
5335.000,0.000,207.473,0.000,207.473
5336.000,0.000,207.680,0.000,207.680
5337.000,0.000,207.888,0.000,207.888
5338.000,0.000,208.096,0.000,208.096
5339.000,0.000,208.304,0.000,208.304
5340.000,0.000,208.513,0.000,208.513
5341.000,0.000,208.721,0.000,208.721
5342.000,0.000,208.930,0.000,208.930
5343.000,0.000,209.139,0.000,209.139
5344.000,0.000,209.348,0.000,209.348
5345.000,0.000,209.558,0.000,209.558
5346.000,0.000,209.768,0.000,209.768
5347.000,0.000,209.977,0.000,209.977
5348.000,0.000,210.188,0.000,210.188
5349.000,0.000,210.398,0.000,210.398
5350.000,0.000,210.608,0.000,210.608
5351.000,0.000,210.819,0.000,210.819
5352.000,0.000,211.030,0.000,211.030
5353.000,0.000,211.241,0.000,211.241
5354.000,0.000,211.452,0.000,211.452
5355.000,0.000,211.664,0.000,211.664
5356.000,0.000,211.876,0.000,211.876
5357.000,0.000,212.088,0.000,212.088
5358.000,0.000,212.300,0.000,212.300
5359.000,0.000,212.512,0.000,212.512
5360.000,0.000,212.725,0.000,212.725
5361.000,0.000,212.938,0.000,212.938
5362.000,0.000,213.151,0.000,213.151
5363.000,0.000,213.364,0.000,213.364
5364.000,0.000,213.578,0.000,213.578
5365.000,0.000,213.791,0.000,213.791
5366.000,0.000,214.005,0.000,214.005
5367.000,0.000,214.219,0.000,214.219
5368.000,0.000,214.434,0.000,214.434
5369.000,0.000,214.648,0.000,214.648
5370.000,0.000,214.863,0.000,214.863
5371.000,0.000,215.078,0.000,215.078
5372.000,0.000,215.293,0.000,215.293
5373.000,0.000,215.508,0.000,215.508
5374.000,0.000,215.724,0.000,215.724
5375.000,0.000,215.940,0.000,215.940
5376.000,0.000,216.156,0.000,216.156
5377.000,0.000,216.372,0.000,216.372
5378.000,0.000,216.589,0.000,216.589
5379.000,0.000,216.805,0.000,216.805
5380.000,0.000,217.022,0.000,217.022
5381.000,0.000,217.239,0.000,217.239
5382.000,0.000,217.457,0.000,217.457
5383.000,0.000,217.674,0.000,217.674
5384.000,0.000,217.892,0.000,217.892
5385.000,0.000,218.110,0.000,218.110
5386.000,0.000,218.328,0.000,218.328
5387.000,0.000,218.547,0.000,218.547
5388.000,0.000,218.766,0.000,218.766
5389.000,0.000,218.984,0.000,218.984
5390.000,0.000,219.203,0.000,219.203
5391.000,0.000,219.423,0.000,219.423
5392.000,0.000,219.642,0.000,219.642
5393.000,0.000,219.862,0.000,219.862
5394.000,0.000,220.082,0.000,220.082
5395.000,0.000,220.302,0.000,220.302
5396.000,0.000,220.523,0.000,220.523
5397.000,0.000,220.743,0.000,220.743
5398.000,0.000,220.964,0.000,220.964
5399.000,0.000,221.185,0.000,221.185
5400.000,0.000,221.406,0.000,221.406
5401.000,0.000,221.628,0.000,221.628
5402.000,0.000,221.850,0.000,221.850
5403.000,0.000,222.072,0.000,222.072
5404.000,0.000,222.294,0.000,222.294
5405.000,0.000,222.516,0.000,222.516
5406.000,0.000,222.739,0.000,222.739
5407.000,0.000,222.962,0.000,222.962
5408.000,0.000,223.185,0.000,223.185
5409.000,0.000,223.408,0.000,223.408
5410.000,0.000,223.632,0.000,223.632
5411.000,0.000,223.855,0.000,223.855
5412.000,0.000,224.079,0.000,224.079
5413.000,0.000,224.304,0.000,224.304
5414.000,0.000,224.528,0.000,224.528
5415.000,0.000,224.753,0.000,224.753
5416.000,0.000,224.977,0.000,224.977
5417.000,0.000,225.203,0.000,225.203
5418.000,0.000,225.428,0.000,225.428
5419.000,0.000,225.653,0.000,225.653
5420.000,0.000,225.879,0.000,225.879
5421.000,0.000,226.105,0.000,226.105
5422.000,0.000,226.331,0.000,226.331
5423.000,0.000,226.558,0.000,226.558
5424.000,0.000,226.785,0.000,226.785
5425.000,0.000,227.011,0.000,227.011
5426.000,0.000,227.238,0.000,227.238
5427.000,0.000,227.466,0.000,227.466
5428.000,0.000,227.694,0.000,227.694
5429.000,0.000,227.921,0.000,227.921
5430.000,0.000,228.149,0.000,228.149
5431.000,0.000,228.378,0.000,228.378
5432.000,0.000,228.606,0.000,228.606
5433.000,0.000,228.835,0.000,228.835
5434.000,0.000,229.064,0.000,229.064
5435.000,0.000,229.293,0.000,229.293
5436.000,0.000,229.522,0.000,229.522
5437.000,0.000,229.752,0.000,229.752
5438.000,0.000,229.982,0.000,229.982
5439.000,0.000,230.212,0.000,230.212
5440.000,0.000,230.442,0.000,230.442
5441.000,0.000,230.673,0.000,230.673
5442.000,0.000,230.904,0.000,230.904
5443.000,0.000,231.135,0.000,231.135
5444.000,0.000,231.366,0.000,231.366
5445.000,0.000,231.597,0.000,231.597
5446.000,0.000,231.829,0.000,231.829
5447.000,0.000,232.061,0.000,232.061
5448.000,0.000,232.293,0.000,232.293
5449.000,0.000,232.526,0.000,232.526
5450.000,0.000,232.758,0.000,232.758
5451.000,0.000,232.991,0.000,232.991
5452.000,0.000,233.224,0.000,233.224
5453.000,0.000,233.458,0.000,233.458
5454.000,0.000,233.691,0.000,233.691
5455.000,0.000,233.925,0.000,233.925
5456.000,0.000,234.159,0.000,234.159
5457.000,0.000,234.393,0.000,234.393
5458.000,0.000,234.628,0.000,234.628
5459.000,0.000,234.862,0.000,234.862
5460.000,0.000,235.097,0.000,235.097
5461.000,0.000,235.333,0.000,235.333
5462.000,0.000,235.568,0.000,235.568
5463.000,0.000,235.804,0.000,235.804
5464.000,0.000,236.040,0.000,236.040
5465.000,0.000,236.276,0.000,236.276
5466.000,0.000,236.512,0.000,236.512
5467.000,0.000,236.749,0.000,236.749
5468.000,0.000,236.986,0.000,236.986
5469.000,0.000,237.223,0.000,237.223
5470.000,0.000,237.460,0.000,237.460
5471.000,0.000,237.698,0.000,237.698
5472.000,0.000,237.936,0.000,237.936
5473.000,0.000,238.174,0.000,238.174
5474.000,0.000,238.412,0.000,238.412
5475.000,0.000,238.651,0.000,238.651
5476.000,0.000,238.889,0.000,238.889
5477.000,0.000,239.128,0.000,239.128
5478.000,0.000,239.368,0.000,239.368
5479.000,0.000,239.607,0.000,239.607
5480.000,0.000,239.847,0.000,239.847
5481.000,0.000,240.087,0.000,240.087
5482.000,0.000,240.327,0.000,240.327
5483.000,0.000,240.567,0.000,240.567
5484.000,0.000,240.808,0.000,240.808
5485.000,0.000,241.049,0.000,241.049
5486.000,0.000,241.290,0.000,241.290
5487.000,0.000,241.532,0.000,241.532
5488.000,0.000,241.773,0.000,241.773
5489.000,0.000,242.015,0.000,242.015
5490.000,0.000,242.257,0.000,242.257
5491.000,0.000,242.500,0.000,242.500
5492.000,0.000,242.742,0.000,242.742
5493.000,0.000,242.985,0.000,242.985
5494.000,0.000,243.228,0.000,243.228
5495.000,0.000,243.472,0.000,243.472
5496.000,0.000,243.715,0.000,243.715
5497.000,0.000,243.959,0.000,243.959
5498.000,0.000,244.203,0.000,244.203
5499.000,0.000,244.447,0.000,244.447
5500.000,0.000,244.692,0.000,244.692
5501.000,0.000,244.937,0.000,244.937
5502.000,0.000,245.182,0.000,245.182
5503.000,0.000,245.427,0.000,245.427
5504.000,0.000,245.673,0.000,245.673
5505.000,0.000,245.918,0.000,245.918
5506.000,0.000,246.165,0.000,246.165
5507.000,0.000,246.411,0.000,246.411
5508.000,0.000,246.657,0.000,246.657
5509.000,0.000,246.904,0.000,246.904
5510.000,0.000,247.151,0.000,247.151
5511.000,0.000,247.398,0.000,247.398
5512.000,0.000,247.646,0.000,247.646
5513.000,0.000,247.894,0.000,247.894
5514.000,0.000,248.142,0.000,248.142
5515.000,0.000,248.390,0.000,248.390
5516.000,0.000,248.639,0.000,248.639
5517.000,0.000,248.887,0.000,248.887
5518.000,0.000,249.136,0.000,249.136
5519.000,0.000,249.386,0.000,249.386
5520.000,0.000,249.635,0.000,249.635
5521.000,0.000,249.885,0.000,249.885
5522.000,0.000,250.135,0.000,250.135
5523.000,0.000,250.385,0.000,250.385
5524.000,0.000,250.636,0.000,250.636
5525.000,0.000,250.886,0.000,250.886
5526.000,0.000,251.137,0.000,251.137
5527.000,0.000,251.389,0.000,251.389
5528.000,0.000,251.640,0.000,251.640
5529.000,0.000,251.892,0.000,251.892
5530.000,0.000,252.144,0.000,252.144
5531.000,0.000,252.396,0.000,252.396
5532.000,0.000,252.649,0.000,252.649
5533.000,0.000,252.902,0.000,252.902
5534.000,0.000,253.155,0.000,253.155
5535.000,0.000,253.408,0.000,253.408
5536.000,0.000,253.661,0.000,253.661
5537.000,0.000,253.915,0.000,253.915
5538.000,0.000,254.169,0.000,254.169
5539.000,0.000,254.423,0.000,254.423
5540.000,0.000,254.678,0.000,254.678
5541.000,0.000,254.933,0.000,254.933
5542.000,0.000,255.188,0.000,255.188
5543.000,0.000,255.443,0.000,255.443
5544.000,0.000,255.699,0.000,255.699
5545.000,0.000,255.955,0.000,255.955
5546.000,0.000,256.211,0.000,256.211
5547.000,0.000,256.467,0.000,256.467
5548.000,0.000,256.724,0.000,256.724
5549.000,0.000,256.981,0.000,256.981
5550.000,0.000,257.238,0.000,257.238
5551.000,0.000,257.495,0.000,257.495
5552.000,0.000,257.753,0.000,257.753
5553.000,0.000,258.011,0.000,258.011
5554.000,0.000,258.269,0.000,258.269
5555.000,0.000,258.527,0.000,258.527
5556.000,0.000,258.786,0.000,258.786
5557.000,0.000,259.045,0.000,259.045
5558.000,0.000,259.304,0.000,259.304
5559.000,0.000,259.563,0.000,259.563
5560.000,0.000,259.823,0.000,259.823
5561.000,0.000,260.083,0.000,260.083
5562.000,0.000,260.343,0.000,260.343
5563.000,0.000,260.604,0.000,260.604
5564.000,0.000,260.864,0.000,260.864
5565.000,0.000,261.125,0.000,261.125
5566.000,0.000,261.387,0.000,261.387
5567.000,0.000,261.648,0.000,261.648
5568.000,0.000,261.910,0.000,261.910
5569.000,0.000,262.172,0.000,262.172
5570.000,0.000,262.434,0.000,262.434
5571.000,0.000,262.697,0.000,262.697
5572.000,0.000,262.960,0.000,262.960
5573.000,0.000,263.223,0.000,263.223
5574.000,0.000,263.486,0.000,263.486
5575.000,0.000,263.750,0.000,263.750
5576.000,0.000,264.013,0.000,264.013
5577.000,0.000,264.278,0.000,264.278
5578.000,0.000,264.542,0.000,264.542
5579.000,0.000,264.807,0.000,264.807
5580.000,0.000,265.072,0.000,265.072
5581.000,0.000,265.337,0.000,265.337
5582.000,0.000,265.602,0.000,265.602
5583.000,0.000,265.868,0.000,265.868
5584.000,0.000,266.134,0.000,266.134
5585.000,0.000,266.400,0.000,266.400
5586.000,0.000,266.667,0.000,266.667
5587.000,0.000,266.934,0.000,266.934
5588.000,0.000,267.201,0.000,267.201
5589.000,0.000,267.468,0.000,267.468
5590.000,0.000,267.736,0.000,267.736
5591.000,0.000,268.004,0.000,268.004
5592.000,0.000,268.272,0.000,268.272
5593.000,0.000,268.540,0.000,268.540
5594.000,0.000,268.809,0.000,268.809
5595.000,0.000,269.078,0.000,269.078
5596.000,0.000,269.347,0.000,269.347
5597.000,0.000,269.616,0.000,269.616
5598.000,0.000,269.886,0.000,269.886
5599.000,0.000,270.156,0.000,270.156
5600.000,0.000,270.427,0.000,270.427
5601.000,0.000,270.697,0.000,270.697
5602.000,0.000,270.968,0.000,270.968
5603.000,0.000,271.239,0.000,271.239
5604.000,0.000,271.510,0.000,271.510
5605.000,0.000,271.782,0.000,271.782
5606.000,0.000,272.054,0.000,272.054
5607.000,0.000,272.326,0.000,272.326
5608.000,0.000,272.599,0.000,272.599
5609.000,0.000,272.871,0.000,272.871
5610.000,0.000,273.144,0.000,273.144
5611.000,0.000,273.418,0.000,273.418
5612.000,0.000,273.691,0.000,273.691
5613.000,0.000,273.965,0.000,273.965
5614.000,0.000,274.239,0.000,274.239
5615.000,0.000,274.513,0.000,274.513
5616.000,0.000,274.788,0.000,274.788
5617.000,0.000,275.063,0.000,275.063
5618.000,0.000,275.338,0.000,275.338
5619.000,0.000,275.614,0.000,275.614
5620.000,0.000,275.889,0.000,275.889
5621.000,0.000,276.165,0.000,276.165
5622.000,0.000,276.442,0.000,276.442
5623.000,0.000,276.718,0.000,276.718
5624.000,0.000,276.995,0.000,276.995
5625.000,0.000,277.272,0.000,277.272
5626.000,0.000,277.550,0.000,277.550
5627.000,0.000,277.827,0.000,277.827
5628.000,0.000,278.105,0.000,278.105
5629.000,0.000,278.384,0.000,278.384
5630.000,0.000,278.662,0.000,278.662
5631.000,0.000,278.941,0.000,278.941
5632.000,0.000,279.220,0.000,279.220
5633.000,0.000,279.499,0.000,279.499
5634.000,0.000,279.779,0.000,279.779
5635.000,0.000,280.059,0.000,280.059
5636.000,0.000,280.339,0.000,280.339
5637.000,0.000,280.620,0.000,280.620
5638.000,0.000,280.900,0.000,280.900
5639.000,0.000,281.182,0.000,281.182
5640.000,0.000,281.463,0.000,281.463
5641.000,0.000,281.744,0.000,281.744
5642.000,0.000,282.026,0.000,282.026
5643.000,0.000,282.308,0.000,282.308
5644.000,0.000,282.591,0.000,282.591
5645.000,0.000,282.874,0.000,282.874
5646.000,0.000,283.157,0.000,283.157
5647.000,0.000,283.440,0.000,283.440
5648.000,0.000,283.724,0.000,283.724
5649.000,0.000,284.007,0.000,284.007
5650.000,0.000,284.292,0.000,284.292
5651.000,0.000,284.576,0.000,284.576
5652.000,0.000,284.861,0.000,284.861
5653.000,0.000,285.146,0.000,285.146
5654.000,0.000,285.431,0.000,285.431
5655.000,0.000,285.717,0.000,285.717
5656.000,0.000,286.002,0.000,286.002
5657.000,0.000,286.289,0.000,286.289
5658.000,0.000,286.575,0.000,286.575
5659.000,0.000,286.862,0.000,286.862
5660.000,0.000,287.149,0.000,287.149
5661.000,0.000,287.436,0.000,287.436
5662.000,0.000,287.724,0.000,287.724
5663.000,0.000,288.011,0.000,288.011
5664.000,0.000,288.300,0.000,288.300
5665.000,0.000,288.588,0.000,288.588
5666.000,0.000,288.877,0.000,288.877
5667.000,0.000,289.166,0.000,289.166
5668.000,0.000,289.455,0.000,289.455
5669.000,0.000,289.745,0.000,289.745
5670.000,0.000,290.035,0.000,290.035
5671.000,0.000,290.325,0.000,290.325
5672.000,0.000,290.615,0.000,290.615
5673.000,0.000,290.906,0.000,290.906
5674.000,0.000,291.197,0.000,291.197
5675.000,0.000,291.488,0.000,291.488
5676.000,0.000,291.780,0.000,291.780
5677.000,0.000,292.072,0.000,292.072
5678.000,0.000,292.364,0.000,292.364
5679.000,0.000,292.657,0.000,292.657
5680.000,0.000,292.950,0.000,292.950
5681.000,0.000,293.243,0.000,293.243
5682.000,0.000,293.536,0.000,293.536
5683.000,0.000,293.830,0.000,293.830
5684.000,0.000,294.124,0.000,294.124
5685.000,0.000,294.418,0.000,294.418
5686.000,0.000,294.713,0.000,294.713
5687.000,0.000,295.007,0.000,295.007
5688.000,0.000,295.302,0.000,295.302
5689.000,0.000,295.598,0.000,295.598
5690.000,0.000,295.894,0.000,295.894
5691.000,0.000,296.190,0.000,296.190
5692.000,0.000,296.486,0.000,296.486
5693.000,0.000,296.783,0.000,296.783
5694.000,0.000,297.080,0.000,297.080
5695.000,0.000,297.377,0.000,297.377
5696.000,0.000,297.674,0.000,297.674
5697.000,0.000,297.972,0.000,297.972
5698.000,0.000,298.270,0.000,298.270
5699.000,0.000,298.569,0.000,298.569
5700.000,0.000,298.867,0.000,298.867
5701.000,0.000,299.166,0.000,299.166
5702.000,0.000,299.466,0.000,299.466
5703.000,0.000,299.765,0.000,299.765
5704.000,0.000,300.065,0.000,300.065
5705.000,0.000,300.366,0.000,300.366
5706.000,0.000,300.666,0.000,300.666
5707.000,0.000,300.967,0.000,300.967
5708.000,0.000,301.268,0.000,301.268
5709.000,0.000,301.569,0.000,301.569
5710.000,0.000,301.871,0.000,301.871
5711.000,0.000,302.173,0.000,302.173
5712.000,0.000,302.476,0.000,302.476
5713.000,0.000,302.778,0.000,302.778
5714.000,0.000,303.081,0.000,303.081
5715.000,0.000,303.384,0.000,303.384
5716.000,0.000,303.688,0.000,303.688
5717.000,0.000,303.992,0.000,303.992
5718.000,0.000,304.296,0.000,304.296
5719.000,0.000,304.600,0.000,304.600
5720.000,0.000,304.905,0.000,304.905
5721.000,0.000,305.210,0.000,305.210
5722.000,0.000,305.515,0.000,305.515
5723.000,0.000,305.821,0.000,305.821
5724.000,0.000,306.127,0.000,306.127
5725.000,0.000,306.433,0.000,306.433
5726.000,0.000,306.740,0.000,306.740
5727.000,0.000,307.047,0.000,307.047
5728.000,0.000,307.354,0.000,307.354
5729.000,0.000,307.661,0.000,307.661
5730.000,0.000,307.969,0.000,307.969
5731.000,0.000,308.278,0.000,308.278
5732.000,0.000,308.586,0.000,308.586
5733.000,0.000,308.895,0.000,308.895
5734.000,0.000,309.204,0.000,309.204
5735.000,0.000,309.513,0.000,309.513
5736.000,0.000,309.823,0.000,309.823
5737.000,0.000,310.133,0.000,310.133
5738.000,0.000,310.443,0.000,310.443
5739.000,0.000,310.754,0.000,310.754
5740.000,0.000,311.064,0.000,311.064
5741.000,0.000,311.376,0.000,311.376
5742.000,0.000,311.687,0.000,311.687
5743.000,0.000,311.999,0.000,311.999
5744.000,0.000,312.311,0.000,312.311
5745.000,0.000,312.624,0.000,312.624
5746.000,0.000,312.936,0.000,312.936
5747.000,0.000,313.250,0.000,313.250
5748.000,0.000,313.563,0.000,313.563
5749.000,0.000,313.877,0.000,313.877
5750.000,0.000,314.191,0.000,314.191
5751.000,0.000,314.505,0.000,314.505
5752.000,0.000,314.820,0.000,314.820
5753.000,0.000,315.135,0.000,315.135
5754.000,0.000,315.450,0.000,315.450
5755.000,0.000,315.766,0.000,315.766
